Algorithm,WaitingTime,Energy
NSGA-II_PC75,2.448000,0.039208178
NSGA-II_PC75,2.558000,0.039141332
NSGA-II_PC75,2.602000,0.038689227
NSGA-II_PC75,2.944000,0.038656226
NSGA-II_PC75,2.968000,0.038528206
NSGA-II_PC75,3.066000,0.038513312
NSGA-II_PC75,3.136000,0.038432779
NSGA-II_PC75,3.214000,0.038373826
NSGA-II_PC75,3.540000,0.038285300
NSGA-II_PC75,4.200000,0.038251271
NSGA-II_PC75,4.408000,0.038150185
NSGA-II_PC75,4.494000,0.038084797
NSGA-II_PC75,4.990000,0.038061115
SPEA-II_PC75,1.152000,0.049372736
SPEA-II_PC75,1.154000,0.049197209
SPEA-II_PC75,1.158000,0.048623620
SPEA-II_PC75,1.160000,0.048450383
SPEA-II_PC75,1.174000,0.047200289
SPEA-II_PC75,1.184000,0.047023985
SPEA-II_PC75,1.208000,0.046730234
SPEA-II_PC75,1.218000,0.046613278
SPEA-II_PC75,1.230000,0.046038776
SPEA-II_PC75,1.252000,0.045890134
SPEA-II_PC75,1.262000,0.045559734
SPEA-II_PC75,1.292000,0.044853440
SPEA-II_PC75,1.316000,0.044532980
SPEA-II_PC75,1.352000,0.044361016
SPEA-II_PC75,1.366000,0.044228605
SPEA-II_PC75,1.390000,0.044157410
SPEA-II_PC75,1.410000,0.044046406
SPEA-II_PC75,1.452000,0.043915800
SPEA-II_PC75,1.464000,0.043814254
SPEA-II_PC75,1.504000,0.043632226
SPEA-II_PC75,1.514000,0.043377946
SPEA-II_PC75,1.558000,0.043240437
SPEA-II_PC75,1.560000,0.043078301
SPEA-II_PC75,1.566000,0.043043053
SPEA-II_PC75,1.570000,0.042322389
SPEA-II_PC75,1.590000,0.041990640
SPEA-II_PC75,1.676000,0.041812180
SPEA-II_PC75,1.678000,0.041500914
SPEA-II_PC75,1.726000,0.041220823
SPEA-II_PC75,1.734000,0.041125756
SPEA-II_PC75,1.756000,0.040925683
SPEA-II_PC75,1.764000,0.040874629
SPEA-II_PC75,1.774000,0.040411334
SPEA-II_PC75,1.850000,0.040323182
SPEA-II_PC75,1.886000,0.040161816
SPEA-II_PC75,1.968000,0.039886084
SPEA-II_PC75,2.020000,0.039834838
SPEA-II_PC75,2.024000,0.039708552
SPEA-II_PC75,2.050000,0.039629712
SPEA-II_PC75,2.110000,0.039617597
SPEA-II_PC75,2.218000,0.039527808
SPEA-II_PC75,2.254000,0.039411045
SPEA-II_PC75,2.322000,0.039380276
SPEA-II_PC75,2.440000,0.039330949
SPEA-II_PC75,2.458000,0.039263579
SPEA-II_PC75,2.494000,0.038943324
SPEA-II_PC75,2.630000,0.038832672
SPEA-II_PC75,5.244000,0.038741150
AMOSA_PC75,1.050000,0.051160456
AMOSA_PC75,1.052000,0.050880018
AMOSA_PC75,1.054000,0.050245144
AMOSA_PC75,1.056000,0.050212195
AMOSA_PC75,1.058000,0.050205771
AMOSA_PC75,1.060000,0.050091843
AMOSA_PC75,1.070000,0.050085356
AMOSA_PC75,1.072000,0.049855634
AMOSA_PC75,1.074000,0.049673812
AMOSA_PC75,1.090000,0.049664161
AMOSA_PC75,1.102000,0.049524236
AMOSA_PC75,1.108000,0.049480440
AMOSA_PC75,1.138000,0.049344777
AMOSA_PC75,1.156000,0.049269995
AMOSA_PC75,1.166000,0.049269316
AMOSA_PC75,1.180000,0.049132505
AMOSA_PC75,1.204000,0.049076159
AMOSA_PC75,1.222000,0.049043004
AMOSA_PC75,1.224000,0.048900798
AMOSA_PC75,1.226000,0.048698513
AMOSA_PC75,1.306000,0.048689412
AMOSA_PC75,1.314000,0.048619628
AMOSA_PC75,1.318000,0.048282895
AMOSA_PC75,1.468000,0.048187901
AMOSA_PC75,1.492000,0.048130721
AMOSA_PC75,1.510000,0.047957893
AMOSA_PC75,1.524000,0.047671316
AMOSA_PC75,1.528000,0.047347391
AMOSA_PC75,1.540000,0.047138367
AMOSA_PC75,1.552000,0.046921737
AMOSA_PC75,1.670000,0.046011715
AMOSA_PC75,1.714000,0.045904321
AMOSA_PC75,1.774000,0.045703430
AMOSA_PC75,1.834000,0.045692064
AMOSA_PC75,2.040000,0.045295435
AMOSA_PC75,2.220000,0.044974529
AMOSA_PC75,2.350000,0.044925821
AMOSA_PC75,2.510000,0.044694820
AMOSA_PC75,2.532000,0.044554630
AMOSA_PC75,2.630000,0.044417287
AMOSA_PC75,2.686000,0.044355106
AMOSA_PC75,2.690000,0.043540298
AMOSA_PC75,3.082000,0.043460523
AMOSA_PC75,3.378000,0.043218409
AMOSA_PC75,3.392000,0.043196041
AMOSA_PC75,3.474000,0.043170283
AMOSA_PC75,3.492000,0.043150255
AMOSA_PC75,3.496000,0.042721402
AMOSA_PC75,3.544000,0.042634982
AMOSA_PC75,3.572000,0.042581749
AMOSA_PC75,3.580000,0.042514721
AMOSA_PC75,3.612000,0.042501113
AMOSA_PC75,3.658000,0.042494006
AMOSA_PC75,3.702000,0.042402364
AMOSA_PC75,3.844000,0.042370870
AMOSA_PC75,3.858000,0.042273560
AMOSA_PC75,3.912000,0.042139658
AMOSA_PC75,4.026000,0.041998473
AMOSA_PC75,4.086000,0.041924469
AMOSA_PC75,4.154000,0.041923392
AMOSA_PC75,4.156000,0.041631947
GA_WaitingTime_Dominance_PC50,1.862000,0.053265984
GA_WaitingTime_Dominance_PC50,1.886000,0.052166077
GA_WaitingTime_Dominance_PC50,2.012000,0.052136788
GA_WaitingTime_Dominance_PC50,2.018000,0.051929659
GA_WaitingTime_Dominance_PC50,2.060000,0.051666884
GA_WaitingTime_Dominance_PC50,2.066000,0.051351007
GA_WaitingTime_Dominance_PC50,2.304000,0.049854608
GA_WaitingTime_Dominance_PC50,3.690000,0.049708117
GA_Energy_Dominance_PC50,1.916000,0.053967001
GA_Energy_Dominance_PC50,1.954000,0.048507166
GA_Energy_Dominance_PC50,2.198000,0.047923012
GA_Energy_Dominance_PC50,2.442000,0.047508590
GA_Energy_Dominance_PC50,2.500000,0.047280004
GA_Energy_Dominance_PC50,2.506000,0.047099929
GA_Energy_Dominance_PC50,2.514000,0.046750342
GA_Energy_Dominance_PC50,2.602000,0.046505493
GA_Energy_Dominance_PC50,2.676000,0.046069135
GA_Energy_Dominance_PC50,2.682000,0.045663909
GA_Energy_Dominance_PC50,2.778000,0.045020045
GA_Energy_Dominance_PC50,2.822000,0.045009896
GA_Energy_Dominance_PC50,2.860000,0.043816924
GA_Energy_Dominance_PC50,2.946000,0.042387875
GA_Energy_Dominance_PC50,2.986000,0.041683669
GA_Energy_Dominance_PC50,3.120000,0.041604280
GA_Energy_Dominance_PC50,3.130000,0.040832161
GA_Energy_Dominance_PC50,3.158000,0.040633587
GA_Energy_Dominance_PC50,3.212000,0.040592048
GA_Energy_Dominance_PC50,3.298000,0.040385878
GA_Energy_Dominance_PC50,3.306000,0.040358774
GA_Energy_Dominance_PC50,3.326000,0.040203640
GA_Energy_Dominance_PC50,3.346000,0.040072986
GA_Energy_Dominance_PC50,3.368000,0.039889497
GA_Energy_Dominance_PC50,3.386000,0.038986260
GA_Energy_Dominance_PC50,3.390000,0.038547682
GA_Energy_Dominance_PC50,3.678000,0.037982897
GA_Energy_Dominance_PC50,3.938000,0.037743390
GA_Energy_Dominance_PC50,4.044000,0.037622523
GA_Energy_Dominance_PC50,4.068000,0.037534982
GA_Energy_Dominance_PC50,4.148000,0.037455344
GA_Energy_Dominance_PC50,4.170000,0.036486843
GA_Energy_Dominance_PC50,4.480000,0.036334067
GA_Energy_Dominance_PC50,4.492000,0.036303873
GA_Energy_Dominance_PC50,4.584000,0.036004018
GA_Energy_Dominance_PC50,4.808000,0.035857110
GA_Energy_Dominance_PC50,4.964000,0.035764240
GA_Energy_Dominance_PC50,5.050000,0.035725588
GA_Energy_Dominance_PC50,5.114000,0.035711621
GA_Energy_Dominance_PC50,5.142000,0.035572957
GA_Energy_Dominance_PC50,5.302000,0.035563083
GA_Energy_Dominance_PC50,5.318000,0.035469535
GA_Energy_Dominance_PC50,5.612000,0.035376987
GA_Energy_Dominance_PC50,5.776000,0.035350721
GA_Energy_Dominance_PC50,5.876000,0.035248264
GA_Energy_Dominance_PC50,6.216000,0.035181960
GA_Energy_Dominance_PC50,10.816000,0.034829757
GA_Energy_Dominance_PC50,11.222000,0.034824906
GA_Energy_Dominance_PC50,11.466000,0.034608826
GA_Energy_Dominance_PC50,11.958000,0.034565559
GA_Energy_Dominance_PC50,12.178000,0.034447732
GA_Energy_Dominance_PC50,12.530000,0.034420632
GA_Energy_Dominance_PC50,12.562000,0.034375351
GA_Energy_Dominance_PC50,12.666000,0.034333699
GA_Energy_Dominance_PC50,12.792000,0.034296026
GA_Energy_Dominance_PC50,12.884000,0.034124019
GA_Energy_Dominance_PC50,13.430000,0.034106364
GA_Energy_Dominance_PC50,13.742000,0.034096072
GA_Energy_Dominance_PC50,13.890000,0.034094163
GA_Energy_Dominance_PC50,13.976000,0.034063849
GA_Energy_Dominance_PC50,14.068000,0.034058895
GA_Energy_Dominance_PC50,14.136000,0.033999406
GA_Energy_Dominance_PC50,14.868000,0.033980191
GA_Energy_Dominance_PC50,14.994000,0.033971455
GA_Energy_Dominance_PC50,15.596000,0.033959754
GA_Energy_Dominance_PC50,15.662000,0.033935443
SA_WaitingTime_Dominance_PC50,1.006000,0.050682231
SA_Energy_Dominance_PC50,2.164000,0.047252679
SA_Energy_Dominance_PC50,2.200000,0.047165809
SA_Energy_Dominance_PC50,2.202000,0.047160213
SA_Energy_Dominance_PC50,2.204000,0.047102009
SA_Energy_Dominance_PC50,2.210000,0.046682358
SA_Energy_Dominance_PC50,2.304000,0.046134250
SA_Energy_Dominance_PC50,2.324000,0.043986044
SA_Energy_Dominance_PC50,2.372000,0.043974176
SA_Energy_Dominance_PC50,2.378000,0.043966849
SA_Energy_Dominance_PC50,2.382000,0.043935309
SA_Energy_Dominance_PC50,2.390000,0.043932485
SA_Energy_Dominance_PC50,2.392000,0.043929783
SA_Energy_Dominance_PC50,2.400000,0.043913257
SA_Energy_Dominance_PC50,2.404000,0.043892205
SA_Energy_Dominance_PC50,2.510000,0.043889355
SA_Energy_Dominance_PC50,2.528000,0.043781430
SA_Energy_Dominance_PC50,2.558000,0.043725554
SA_Energy_Dominance_PC50,2.566000,0.043445756
SA_Energy_Dominance_PC50,2.568000,0.043350360
SA_Energy_Dominance_PC50,2.594000,0.043296478
SA_Energy_Dominance_PC50,2.610000,0.043293654
SA_Energy_Dominance_PC50,2.614000,0.043047574
SA_Energy_Dominance_PC50,2.622000,0.043004918
SA_Energy_Dominance_PC50,2.624000,0.042992992
SA_Energy_Dominance_PC50,2.634000,0.042990290
SA_Energy_Dominance_PC50,2.640000,0.042987465
SA_Energy_Dominance_PC50,2.656000,0.042984610
SA_Energy_Dominance_PC50,2.662000,0.042981908
SA_Energy_Dominance_PC50,2.670000,0.042979083
SA_Energy_Dominance_PC50,2.692000,0.042877470
SA_Energy_Dominance_PC50,2.694000,0.042867988
SA_Energy_Dominance_PC50,2.698000,0.042862179
SA_Energy_Dominance_PC50,2.714000,0.042850813
SA_Energy_Dominance_PC50,2.762000,0.042826936
SA_Energy_Dominance_PC50,2.798000,0.042823759
SA_Energy_Dominance_PC50,2.924000,0.042794757
SA_Energy_Dominance_PC50,2.930000,0.042757350
SA_Energy_Dominance_PC50,2.970000,0.042687072
SA_Energy_Dominance_PC50,2.976000,0.042325438
SA_Energy_Dominance_PC50,3.012000,0.042208008
SA_Energy_Dominance_PC50,3.020000,0.041708244
SA_Energy_Dominance_PC50,3.032000,0.041606742
SA_Energy_Dominance_PC50,3.054000,0.041583280
SA_Energy_Dominance_PC50,3.092000,0.041569001
SA_Energy_Dominance_PC50,3.112000,0.041492969
SA_Energy_Dominance_PC50,3.134000,0.041435182
SA_Energy_Dominance_PC50,3.146000,0.041418707
SA_Energy_Dominance_PC50,3.154000,0.041392667
SA_Energy_Dominance_PC50,3.156000,0.041381300
SA_Energy_Dominance_PC50,3.202000,0.041381018
SA_Energy_Dominance_PC50,3.208000,0.041373080
SA_Energy_Dominance_PC50,3.222000,0.041335674
SA_Energy_Dominance_PC50,3.230000,0.041332849
SA_Energy_Dominance_PC50,3.314000,0.041282008
SA_Energy_Dominance_PC50,3.320000,0.041273303
SA_Energy_Dominance_PC50,3.348000,0.041064539
SA_Energy_Dominance_PC50,3.364000,0.041060724
SA_Energy_Dominance_PC50,3.366000,0.041034620
SA_Energy_Dominance_PC50,3.372000,0.040994450
SA_Energy_Dominance_PC50,3.398000,0.040988641
SA_Energy_Dominance_PC50,3.424000,0.040957170
SA_Energy_Dominance_PC50,3.426000,0.040948686
SA_Energy_Dominance_PC50,3.430000,0.040944870
SA_Energy_Dominance_PC50,3.434000,0.040590905
SA_Energy_Dominance_PC50,3.446000,0.040584762
SA_Energy_Dominance_PC50,3.452000,0.040566534
SA_Energy_Dominance_PC50,3.460000,0.040563709
SA_Energy_Dominance_PC50,3.482000,0.040547294
SA_Energy_Dominance_PC50,3.494000,0.040541768
SA_Energy_Dominance_PC50,3.518000,0.040541768
SA_Energy_Dominance_PC50,3.572000,0.040533105
SA_Energy_Dominance_PC50,3.582000,0.040527108
SA_Energy_Dominance_PC50,3.588000,0.040519764
SA_Energy_Dominance_PC50,3.594000,0.040149875
SA_Energy_Dominance_PC50,3.604000,0.040123997
SA_Energy_Dominance_PC50,3.618000,0.040123956
SA_Energy_Dominance_PC50,3.636000,0.040112589
SA_Energy_Dominance_PC50,3.650000,0.040046020
SA_Energy_Dominance_PC50,3.656000,0.040016881
SA_Energy_Dominance_PC50,3.664000,0.040008340
SA_Energy_Dominance_PC50,3.674000,0.040005515
SA_Energy_Dominance_PC50,3.700000,0.039949407
SA_Energy_Dominance_PC50,3.724000,0.039921136
SA_Energy_Dominance_PC50,3.742000,0.039915327
SA_Energy_Dominance_PC50,3.746000,0.039857482
SA_Energy_Dominance_PC50,3.772000,0.039847443
SA_Energy_Dominance_PC50,3.784000,0.039838901
SA_Energy_Dominance_PC50,3.790000,0.039836077
SA_Energy_Dominance_PC50,3.824000,0.039466837
SA_Energy_Dominance_PC50,3.880000,0.039353843
SA_Energy_Dominance_PC50,3.884000,0.039257238
SA_Energy_Dominance_PC50,3.900000,0.038964443
SA_Energy_Dominance_PC50,3.916000,0.038926040
SA_Energy_Dominance_PC50,3.944000,0.038926040
SA_Energy_Dominance_PC50,4.008000,0.038923215
SA_Energy_Dominance_PC50,4.010000,0.038915402
SA_Energy_Dominance_PC50,4.014000,0.038909875
SA_Energy_Dominance_PC50,4.054000,0.038884898
SA_Energy_Dominance_PC50,4.064000,0.038879058
SA_Energy_Dominance_PC50,4.070000,0.038876356
SA_Energy_Dominance_PC50,4.076000,0.038873531
SA_Energy_Dominance_PC50,4.102000,0.038846335
SA_Energy_Dominance_PC50,4.104000,0.038677699
SA_Energy_Dominance_PC50,4.124000,0.038672172
SA_Energy_Dominance_PC50,4.150000,0.038652050
SA_Energy_Dominance_PC50,4.168000,0.038640594
SA_Energy_Dominance_PC50,4.170000,0.038622131
SA_Energy_Dominance_PC50,4.188000,0.038612367
SA_Energy_Dominance_PC50,4.194000,0.038600959
SA_Energy_Dominance_PC50,4.214000,0.038595432
SA_Energy_Dominance_PC50,4.270000,0.038563270
SA_Energy_Dominance_PC50,4.280000,0.038557461
SA_Energy_Dominance_PC50,4.294000,0.038556901
SA_Energy_Dominance_PC50,4.298000,0.038545598
SA_Energy_Dominance_PC50,4.300000,0.038540547
SA_Energy_Dominance_PC50,4.318000,0.038519494
SA_Energy_Dominance_PC50,4.338000,0.038519212
SA_Energy_Dominance_PC50,4.354000,0.038517258
SA_Energy_Dominance_PC50,4.356000,0.038513685
SA_Energy_Dominance_PC50,4.362000,0.038512464
SA_Energy_Dominance_PC50,4.366000,0.038511413
SA_Energy_Dominance_PC50,4.376000,0.038450741
SA_Energy_Dominance_PC50,4.396000,0.038161839
SA_Energy_Dominance_PC50,4.398000,0.038146307
SA_Energy_Dominance_PC50,4.400000,0.038110081
SA_Energy_Dominance_PC50,4.410000,0.038034834
SA_Energy_Dominance_PC50,4.412000,0.037928195
SA_Energy_Dominance_PC50,4.436000,0.037926798
SA_Energy_Dominance_PC50,4.438000,0.037920958
SA_Energy_Dominance_PC50,4.448000,0.037915432
SA_Energy_Dominance_PC50,4.452000,0.037905745
SA_Energy_Dominance_PC50,4.458000,0.037899906
SA_Energy_Dominance_PC50,4.468000,0.037826155
SA_Energy_Dominance_PC50,4.512000,0.037826113
SA_Energy_Dominance_PC50,4.514000,0.037820273
SA_Energy_Dominance_PC50,4.520000,0.037814747
SA_Energy_Dominance_PC50,4.532000,0.037814464
SA_Energy_Dominance_PC50,4.538000,0.037804285
SA_Energy_Dominance_PC50,4.542000,0.037784835
SA_Energy_Dominance_PC50,4.550000,0.037600699
SA_Energy_Dominance_PC50,4.556000,0.037586730
SA_Energy_Dominance_PC50,4.558000,0.037228624
SA_Energy_Dominance_PC50,4.562000,0.037208747
SA_Energy_Dominance_PC50,4.564000,0.037197444
SA_Energy_Dominance_PC50,4.566000,0.037182706
SA_Energy_Dominance_PC50,4.570000,0.037176867
SA_Energy_Dominance_PC50,4.582000,0.037171340
SA_Energy_Dominance_PC50,4.590000,0.037167416
SA_Energy_Dominance_PC50,4.594000,0.037148299
SA_Energy_Dominance_PC50,4.598000,0.037142459
SA_Energy_Dominance_PC50,4.616000,0.037136932
SA_Energy_Dominance_PC50,4.632000,0.037116971
SA_Energy_Dominance_PC50,4.636000,0.037105227
SA_Energy_Dominance_PC50,4.644000,0.037090408
SA_Energy_Dominance_PC50,4.648000,0.037090366
SA_Energy_Dominance_PC50,4.650000,0.037084526
SA_Energy_Dominance_PC50,4.664000,0.037069666
SA_Energy_Dominance_PC50,4.666000,0.037063826
SA_Energy_Dominance_PC50,4.680000,0.037058258
SA_Energy_Dominance_PC50,4.682000,0.037052418
SA_Energy_Dominance_PC50,4.696000,0.037044917
SA_Energy_Dominance_PC50,4.700000,0.037039077
SA_Energy_Dominance_PC50,4.718000,0.037033551
SA_Energy_Dominance_PC50,4.730000,0.037020614
SA_Energy_Dominance_PC50,4.744000,0.037014675
SA_Energy_Dominance_PC50,4.746000,0.036747443
SA_Energy_Dominance_PC50,4.750000,0.036723051
SA_Energy_Dominance_PC50,4.770000,0.036717524
SA_Energy_Dominance_PC50,4.794000,0.036673102
SA_Energy_Dominance_PC50,4.798000,0.036640657
SA_Energy_Dominance_PC50,4.820000,0.036635131
SA_Energy_Dominance_PC50,4.832000,0.036615622
SA_Energy_Dominance_PC50,4.834000,0.036608567
SA_Energy_Dominance_PC50,4.850000,0.036602686
SA_Energy_Dominance_PC50,4.872000,0.036597159
SA_Energy_Dominance_PC50,5.048000,0.036355932
SA_Energy_Dominance_PC50,5.340000,0.036137475
SA_Energy_Dominance_PC50,5.364000,0.036136401
SA_Energy_Dominance_PC50,5.370000,0.036097853
SA_Energy_Dominance_PC50,5.416000,0.036090141
SA_Energy_Dominance_PC50,5.440000,0.036088167
SA_Energy_Dominance_PC50,5.444000,0.036082609
SA_Energy_Dominance_PC50,5.448000,0.036076800
SA_Energy_Dominance_PC50,5.452000,0.036050291
SA_Energy_Dominance_PC50,5.496000,0.035784405
SA_Energy_Dominance_PC50,5.498000,0.035533386
SA_Energy_Dominance_PC50,5.500000,0.035423557
SA_Energy_Dominance_PC50,5.504000,0.035416461
SA_Energy_Dominance_PC50,5.506000,0.035410621
SA_Energy_Dominance_PC50,5.508000,0.035407919
SA_Energy_Dominance_PC50,5.534000,0.035405094
SA_Energy_Dominance_PC50,5.594000,0.035359029
SA_Energy_Dominance_PC50,5.610000,0.035353419
SA_Energy_Dominance_PC50,5.640000,0.035343498
SA_Energy_Dominance_PC50,5.644000,0.035323534
SA_Energy_Dominance_PC50,5.646000,0.035317035
SA_Energy_Dominance_PC50,5.652000,0.035307271
SA_Energy_Dominance_PC50,5.678000,0.035304569
SA_Energy_Dominance_PC50,5.688000,0.035301745
SA_Energy_Dominance_PC50,6.356000,0.035139779
SA_Energy_Dominance_PC50,6.532000,0.034976284
SA_Energy_Dominance_PC50,6.562000,0.034892489
SA_Energy_Dominance_PC50,6.626000,0.034878899
SA_Energy_Dominance_PC50,6.658000,0.034873372
SA_Energy_Dominance_PC50,6.696000,0.034848350
SA_Energy_Dominance_PC50,6.814000,0.034810943
SA_Energy_Dominance_PC50,6.824000,0.034800383
SA_Energy_Dominance_PC50,6.932000,0.034797602
SA_Energy_Dominance_PC50,7.018000,0.033910405
SA_Energy_Dominance_PC50,7.162000,0.033863921
SA_Energy_Dominance_PC50,7.320000,0.033863184
SA_Energy_Dominance_PC50,7.330000,0.033861249
SA_Energy_Dominance_PC50,7.374000,0.033847658
SA_Energy_Dominance_PC50,7.378000,0.033844956
SA_Energy_Dominance_PC50,7.412000,0.033842131
SA_Energy_Dominance_PC50,8.886000,0.033810726
SA_Energy_Dominance_PC50,8.902000,0.033685762
SA_Energy_Dominance_PC50,8.908000,0.033593597
SA_Energy_Dominance_PC50,8.926000,0.033535554
SA_Energy_Dominance_PC50,9.166000,0.033530438
SA_Energy_Dominance_PC50,9.224000,0.033500477
SA_Energy_Dominance_PC50,9.262000,0.033500477
SA_Energy_Dominance_PC50,9.296000,0.033489069
SA_Energy_Dominance_PC50,9.418000,0.033487980
SA_Energy_Dominance_PC50,9.464000,0.033478646
SA_Energy_Dominance_PC50,9.530000,0.033472807
SA_Energy_Dominance_PC50,9.538000,0.033470104
SA_Energy_Dominance_PC50,9.568000,0.033467280
NSGA-II_PC50,1.280000,0.050892327
NSGA-II_PC50,1.298000,0.045480347
NSGA-II_PC50,1.316000,0.045114471
NSGA-II_PC50,1.412000,0.044927326
NSGA-II_PC50,1.424000,0.044654802
NSGA-II_PC50,1.472000,0.044310153
NSGA-II_PC50,1.488000,0.044107187
NSGA-II_PC50,1.492000,0.044089952
NSGA-II_PC50,1.514000,0.043928099
NSGA-II_PC50,1.558000,0.043733757
NSGA-II_PC50,1.580000,0.043513571
NSGA-II_PC50,1.604000,0.043503913
NSGA-II_PC50,1.612000,0.043267516
NSGA-II_PC50,1.634000,0.042987164
NSGA-II_PC50,1.654000,0.042812903
NSGA-II_PC50,1.672000,0.042618533
NSGA-II_PC50,1.718000,0.041571807
NSGA-II_PC50,1.828000,0.041435488
NSGA-II_PC50,1.846000,0.041389629
NSGA-II_PC50,1.888000,0.041154457
NSGA-II_PC50,1.948000,0.040902746
